Time_Diff_between_first_and_last_(Mins),Unique_Received_From_Addresses,total_transactions_(including_tnx_to_create_contract,_ERC20_total_Ether_received,_ERC20_uniq_sent_token_name,_ERC20_most_sent_token_type,_ERC20_most_rec_token_type
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
13.829413186999105,3.7612001156935624,6.376726947898627,16.438719071688013,3.367295829986474,5.673323267171493,6.09807428216624
12.476038597665358,0.6931471805599453,1.0986122886681098,6.438864402876923,0.0009995003330835331,1.6094379124341003,5.552959584921617
4.19010918420648,0.6931471805599453,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.066818911495277,1.3862943611198906,2.0794415416798357,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
6.264578518196831,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.645620232242047,1.791759469228055,7.047517221357296,9.90398792732778,0.0009995003330835331,1.6094379124341003,5.996452088619021
5.789042318607025,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.801876654321982,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.243482700225814,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
7.736730587649295,1.0986122886681098,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.519517050900394,1.9459101490553132,2.5649493574615367,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.644739472897138,3.6635616461296463,5.641907070938114,11.625976593011778,0.6931471805599453,5.676753802268282,6.100318952020064
9.957710551146167,1.0986122886681098,2.772588722239781,7.3134870182077325,1.0986122886681098,3.4339872044851463,3.6635616461296463
5.790051909808377,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
3.9541241814467813,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.75741802382211,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.07861485477504,4.6443908991413725,4.997212273764115,1.128049429463893,0.0009995003330835331,0.6931471805599453,5.552959584921617
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.399269435356382,0.6931471805599453,2.3978952727983707,4.318644646094634,1.0986122886681098,3.6888794541139363,3.9889840465642745
13.062981309547885,1.3862943611198906,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.620081419033728,2.1972245773362196,3.713572066704308,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.625443244097632,2.1972245773362196,3.58351893845611,1.6282191755703417,0.6931471805599453,5.247024072160486,5.733341276897746
13.708479347472723,0.6931471805599453,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.74402159360445,0.6931471805599453,3.7376696182833684,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.930423552195176,5.605802066295998,8.056743774975313,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.16806527997289,1.6094379124341003,4.454347296253507,0.6240668741792464,0.0009995003330835331,1.6094379124341003,5.733341276897746
14.184544261844243,1.0986122886681098,6.703188113240863,1.136483459226496,0.0009995003330835331,1.6094379124341003,5.424950017481403
12.855458307064572,1.3862943611198906,6.368187186350492,0.009950330853168083,0.0009995003330835331,1.6094379124341003,5.424950017481403
5.755489016978394,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.642558192667375,1.791759469228055,2.995732273553991,1.7890187806364501,0.0009995003330835331,1.6094379124341003,5.733341276897746
13.691730641910695,0.6931471805599453,4.430816798843313,8.436969254821731,0.0009995003330835331,1.6094379124341003,5.996452088619021
8.996020279209207,1.3862943611198906,1.6094379124341003,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
5.755045768593742,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.677521530546201,2.5649493574615367,5.14166355650266,14.512413434062266,3.332204510175204,5.402677381872279,2.5649493574615367
10.086812772158666,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.053421497276162,1.791759469228055,2.5649493574615367,7.313886831633462,0.0009995003330835331,0.6931471805599453,5.225746673713202
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.331749685828083,1.6094379124341003,3.828641396489095,0.7360627535346435,0.0009995003330835331,1.6094379124341003,4.787491742782046
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.735783181502992,1.9459101490553132,2.302585092994046,10.87940279932178,0.0009995003330835331,1.6094379124341003,5.996452088619021
5.794689033343877,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.547562508716013,1.0986122886681098,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.926524530675593,1.791759469228055,7.0587581525186645,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.217594110715667,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
3.075005454448499,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.212571943586751,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
14.352115957291101,1.791759469228055,3.713572066704308,14.383218293035517,1.791759469228055,3.6888794541139363,5.703782474656201
12.863496737111872,1.6094379124341003,5.541263545158426,8.731340544089138,0.0009995003330835331,1.6094379124341003,6.077642243349034
11.759938031274812,1.0986122886681098,3.912023005428146,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.714908541099257,0.6931471805599453,5.733341276897746,5.356895120842048,0.0009995003330835331,1.6094379124341003,5.564520407322694
13.519568962704106,1.6094379124341003,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.775079356538235,1.3862943611198906,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.73789446626585,1.0986122886681098,1.6094379124341003,4.316106468170448,0.0009995003330835331,1.6094379124341003,6.077642243349034
9.031061780663068,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.058218635325566,1.0986122886681098,1.3862943611198906,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.421000226579633,1.791759469228055,2.70805020110221,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.508196863829228,3.091042453358316,3.5553480614894135,10.022887446150703,0.0009995003330835331,1.6094379124341003,5.564520407322694
11.388819456386068,1.9459101490553132,2.6390573296152584,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.339672248328329,0.6931471805599453,1.3862943611198906,6.140663990411238,0.0009995003330835331,1.6094379124341003,4.787491742782046
13.22072081867869,1.791759469228055,4.04305126783455,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.331748759833054,1.3862943611198906,4.736198448394496,0.7537231884888619,0.0009995003330835331,1.6094379124341003,5.733341276897746
2.305580601973844,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.829483480405864,1.9459101490553132,1.9459101490553132,7.02764344485181,0.0009995003330835331,1.6094379124341003,5.996452088619021
12.25119609551198,1.6094379124341003,5.153291594497779,1.650933175490222,0.0009995003330835331,1.6094379124341003,4.787491742782046
13.433445891367542,2.772588722239781,4.844187086458591,14.503529423667578,2.0794415416798357,5.351858133476067,5.820082930352362
5.098340874515361,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.673956936814907,1.0986122886681098,4.912654885736052,1.547279782369707,0.0009995003330835331,1.6094379124341003,5.733341276897746
12.678078425384072,1.9459101490553132,3.6109179126442243,6.7808125799103145,1.6094379124341003,5.159055299214529,5.4116460518550396
7.196813903551165,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.582512294477418,1.3862943611198906,3.7376696182833684,0.6760562053498382,0.0009995003330835331,1.6094379124341003,5.733341276897746
13.793767225717875,4.382026634673881,6.222576268071369,16.28385919993072,3.9889840465642745,4.174387269895637,5.602118820879701
6.501694993791227,0.6931471805599453,1.0986122886681098,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.650808223041325,1.3862943611198906,3.4657359027997265,10.508486270961004,2.3978952727983707,4.465908118654584,4.90527477843843
6.404600161520366,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
4.26689632742025,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.198286287276023,0.6931471805599453,2.833213344056216,8.15701756351288,0.0009995003330835331,1.6094379124341003,5.8664680569332965
12.010202215890388,1.9459101490553132,4.477336814478207,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.516961608772329,3.9512437185814275,4.418840607796598,13.914471644182717,0.6931471805599453,5.075173815233827,5.2832037287379885
11.439290227213839,1.0986122886681098,1.6094379124341003,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
3.8537580972961702,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.316284366581954,1.791759469228055,4.990432586778736,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.906642265554527,1.6094379124341003,5.480638923341991,5.9153082740791145,1.0986122886681098,5.247024072160486,5.733341276897746
8.996682934872375,2.833213344056216,2.8903717578961645,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
6.973992356755289,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.200566011814086,1.3862943611198906,4.852030263919617,0.5400013780909414,0.0009995003330835331,1.6094379124341003,5.733341276897746
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.61175643949645,1.3862943611198906,2.70805020110221,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
2.5779415157551897,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.009317894930714,0.6931471805599453,9.539716058977092,12.58201104388849,0.6931471805599453,4.812184355372417,5.308267697401205
12.331764016594203,1.6094379124341003,4.787491742782046,0.9574544066390666,0.0009995003330835331,1.6094379124341003,4.787491742782046
11.891465799402404,7.25063551189868,9.210440366976517,22.515028732835262,1.0986122886681098,4.59511985013459,5.37989735354046
12.693021944951871,1.9459101490553132,3.091042453358316,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
9.658893704764118,1.6094379124341003,2.0794415416798357,2.6651427000909336,0.6931471805599453,5.683579767338681,4.31748811353631
11.010241937526235,1.0986122886681098,2.5649493574615367,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.208714372037514,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.430518069040906,2.302585092994046,2.5649493574615367,7.314777174667442,0.0009995003330835331,0.6931471805599453,5.225746673713202
4.242477169723796,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.287801100763314,1.0986122886681098,6.472346294500901,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.865429962692597,0.6931471805599453,3.4011973816621555,7.580495528821363,0.6931471805599453,4.820281565605037,5.313205979041787
12.354500323032807,1.3862943611198906,2.1972245773362196,6.588189976947496,0.0009995003330835331,1.6094379124341003,4.787491742782046
5.792922140786477,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
6.266213344147864,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.618403397740108,1.6094379124341003,2.5649493574615367,10.239959789157341,0.6931471805599453,3.1780538303479458,3.258096538021482
10.640164179159424,2.3978952727983707,2.9444389791664403,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.83064947536189,2.1972245773362196,3.4657359027997265,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.214368291315091,2.302585092994046,2.6390573296152584,4.627293647475714,0.0009995003330835331,0.6931471805599453,5.272999558563747
12.062838619944255,1.9459101490553132,3.4011973816621555,6.40445643232708,0.0009995003330835331,1.6094379124341003,5.733341276897746
10.15459562619405,1.6094379124341003,1.791759469228055,7.769999999999997e-16,0.0009995003330835331,0.6931471805599453,5.424950017481403
1.0715836162801904,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.209613120644981,1.3862943611198906,2.0794415416798357,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.137731436665005,0.6931471805599453,1.6094379124341003,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
4.036362279683754,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.3937663759585914,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.969379904607248,1.6094379124341003,1.791759469228055,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
4.051784947803305,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
8.478186215419543,2.772588722239781,3.2188758248682006,0.0009995003330835331,0.6931471805599453,5.683579767338681,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.04664968328203,2.1972245773362196,2.5649493574615367,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
14.056143317585255,2.8903717578961645,4.6443908991413725,10.056005056171157,2.4849066497880004,4.820281565605037,5.733341276897746
12.289429762169291,2.0794415416798357,3.7612001156935624,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.741884009303914,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
3.1535903581695712,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.402378347409428,2.0794415416798357,2.302585092994046,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.750979933948146,4.624972813284271,4.718498871295094,9.414373244798412,1.0986122886681098,5.659482215759621,6.077642243349034
12.048941236072235,7.469654172932128,9.210440366976517,13.236246894656475,0.0009995003330835331,1.6094379124341003,5.313205979041787
13.65290385990907,2.3978952727983707,5.831882477283517,0.009950330853168083,0.0009995003330835331,1.6094379124341003,5.973809611869261
3.519868911379654,0.6931471805599453,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.414694343286351,1.9459101490553132,4.07753744390572,8.862596784183753,2.3978952727983707,5.247024072160486,5.966146739123692
13.194317125167684,2.0794415416798357,2.302585092994046,9.159999999999997e-16,0.0009995003330835331,0.6931471805599453,3.1354942159291497
4.2581626474514955,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.710576284785548,5.0689042022202315,6.423246963533519,9.999999999995e-13,0.0009995003330835331,1.6094379124341003,6.142037405587356
2.2823823856765264,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
4.318421011584911,1.3862943611198906,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.405215102489423,1.3862943611198906,7.07326971745971,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.267211146272984,1.791759469228055,2.0794415416798357,6.89719575846562,0.0009995003330835331,1.6094379124341003,6.077642243349034
1.451613827240533,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.331674060076212,1.6094379124341003,2.4849066497880004,1.9519122854278999,0.0009995003330835331,1.6094379124341003,3.871201010907891
5.791426984508248,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
3.9668899068689862,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.326902910163815,1.0986122886681098,3.044522437723423,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.352390351512362,2.70805020110221,4.7535901911063645,14.88383355838756,2.0794415416798357,4.127134385045092,5.043425116919247
11.388765452046348,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.7804348261772835,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
9.025674469349683,2.5649493574615367,2.9444389791664403,4.902678819257608,0.6931471805599453,5.247024072160486,5.733341276897746
4.207375584184147,0.6931471805599453,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
13.346633174265861,2.4849066497880004,2.772588722239781,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
3.428488241898059,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
2.551006451492524,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.8050046959780757,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.9315214116032138,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.389037142420614,1.6094379124341003,3.8066624897703196,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.498550614339454,1.791759469228055,4.700480365792417,12.31492902308605,1.3862943611198906,4.59511985013459,5.043425116919247
13.559057671820744,2.302585092994046,5.8805329864007,15.440704575280249,3.332204510175204,4.564348191467836,4.983606621708336
11.83435708504566,2.302585092994046,3.2188758248682006,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.2809338454620642,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.673942531213356,1.791759469228055,5.442417710521793,4.464896766951043,0.0009995003330835331,1.6094379124341003,5.733341276897746
2.4740142086215764,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
14.070491463163043,2.302585092994046,7.085901464365611,10.384245644679723,0.0009995003330835331,1.6094379124341003,4.394449154672439
11.39640490705335,0.6931471805599453,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.192730280729071,1.6094379124341003,2.6390573296152584,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
4.188896879163323,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
1.6956156086751528,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.377653445033516,2.5649493574615367,3.4965075614664802,4.605170185988092,0.0009995003330835331,0.6931471805599453,6.066108090103747
4.209160236650682,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.767484048954186,1.791759469228055,5.420534999272286,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.775079356538235,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.79185424607802,0.6931471805599453,6.248042874508429,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.509571367301643,1.9459101490553132,4.356708826689592,10.312175175096014,2.4849066497880004,4.59511985013459,5.043425116919247
12.849225293209761,0.6931471805599453,1.791759469228055,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
13.147531720719332,1.0986122886681098,3.6109179126442243,14.048711331052278,1.0986122886681098,5.472270673671475,5.497168225293202
5.7954496631820245,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.259814813976504,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.54737473532409,1.791759469228055,9.210440366976517,16.666884791398708,0.0009995003330835331,1.6094379124341003,5.942799375126701
13.029665067695728,2.772588722239781,4.795790545596741,13.87307866492409,2.6390573296152584,5.594711379601839,5.929589143389895
8.059102322634113,0.6931471805599453,1.0986122886681098,7.416984188678416,0.6931471805599453,3.4339872044851463,3.6635616461296463
4.441709636835055,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.301341435282923,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
8.949031450438392,2.70805020110221,2.8903717578961645,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.848169844204945,1.791759469228055,4.875197323201151,7.088497496776555,0.0009995003330835331,1.6094379124341003,4.3694478524670215
9.834265011820076,2.302585092994046,2.6390573296152584,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
13.539135189804542,0.6931471805599453,1.6094379124341003,5.402091499465885,0.0009995003330835331,1.6094379124341003,5.552959584921617
8.917039879051073,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.6931471805599453,0.6931471805599453,3.6951493156384383,0.0009995003330835331,1.6094379124341003,5.552959584921617
11.259739887180448,1.3862943611198906,2.1972245773362196,0.25998852386005344,0.0009995003330835331,1.6094379124341003,5.733341276897746
9.218146822200271,2.1972245773362196,2.70805020110221,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.407699238522127,2.1972245773362196,5.19295685089021,2.135694392628393,0.0009995003330835331,1.6094379124341003,5.733341276897746
13.878035988569101,8.446126742982377,8.551787836180736,19.764734455257102,3.1780538303479458,5.351858133476067,4.9344739331306915
7.139239946265414,3.044522437723423,3.091042453358316,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.310282214188284,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
8.321368070506038,2.70805020110221,5.53338948872752,16.630637384365464,3.295836866004329,5.313205979041787,5.918893854273146
11.49834396981112,1.6094379124341003,4.02535169073515,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.556427992816213,1.6094379124341003,4.02535169073515,1.7455180838356428,0.0009995003330835331,1.6094379124341003,4.787491742782046
5.787204082795274,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.88863565338385,2.4849066497880004,2.8903717578961645,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
4.236567242612494,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.953390408576222,1.3862943611198906,5.308267697401205,7.890484775012949,0.0009995003330835331,1.6094379124341003,5.802118375377063
9.980321270752222,1.791759469228055,2.302585092994046,4.7394388067931255,0.0009995003330835331,0.6931471805599453,6.1092475827643655
5.7888892612867595,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
7.1978095355789735,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.267006767800758,1.0986122886681098,2.302585092994046,2.1973356822749484,0.0009995003330835331,1.6094379124341003,5.771441123130016
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.445668130539149,3.7612001156935624,5.198497031265826,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
10.286626953056306,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.92353912510521,2.302585092994046,5.37989735354046,0.47457894214551816,0.0009995003330835331,1.6094379124341003,5.733341276897746
2.649714624089247,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
7.983671959718058,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
4.253056253376921,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
13.260697466098815,7.05444965813294,9.43276366396591,21.168846054910727,1.0986122886681098,5.247024072160486,4.867534450455582
13.93046280850425,1.3862943611198906,6.78332520060396,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
5.79414102139568,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.98170205570881,2.302585092994046,2.995732273553991,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.80435812006987,2.6390573296152584,5.697093486505405,20.697038982058004,2.4849066497880004,4.59511985013459,5.497168225293202
2.7427736371605955,0.6931471805599453,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
12.829260505598883,1.791759469228055,6.535241271013659,6.122067319883703,0.0009995003330835331,1.6094379124341003,5.564520407322694
2.248128907197987,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
11.255251543625855,1.3862943611198906,2.302585092994046,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
3.6933693593867885,0.6931471805599453,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,1.6094379124341003,1.3862943611198906
